1 	 366.0	 188.0	 
2 	 377.0	 162.0	 
3 	 396.0	 203.0	 
4 	 386.0	 113.0	 
5 	 317.0	 167.0	 
6 	 389.0	 278.0	 
7 	 323.0	 146.0	 
8 	 319.0	 206.0	 
9 	 356.0	 264.0	 
10 	 328.0	 218.0	 
11 	 333.0	 173.0	 
12 	 359.0	 152.0	 
13 	 359.0	 177.0	 
14 	 393.0	 235.0	 
15 	 403.0	 232.0	 
16 	 249.0	 150.0	 
17 	 381.0	 65.0	 
18 	 332.0	 101.0	 
19 	 397.0	 282.0	 
20 	 217.0	 156.0	 
21 	 266.0	 154.0	 
22 	 378.0	 114.0	 
23 	 424.0	 250.0	 
24 	 388.0	 209.0	 
25 	 385.0	 238.0	 
26 	 214.0	 148.0	 
27 	 335.0	 46.0	 
28 	 383.0	 136.0	 
29 	 222.0	 141.0	 
30 	 252.0	 142.0	 
31 	 348.0	 2.0	 
32 	 336.0	 218.0	 
33 	 336.0	 161.0	 
34 	 344.0	 103.0	 
35 	 333.0	 93.0	 
36 	 356.0	 2.0	 
37 	 364.0	 2.0	 
38 	 379.0	 380.0	 
39 	 379.0	 80.0	 
40 	 389.0	 286.0	 
