1 	 363.0	 187.0	 
2 	 383.0	 113.0	 
3 	 391.0	 202.0	 
4 	 356.0	 176.0	 
5 	 386.0	 222.0	 
6 	 319.0	 205.0	 
7 	 388.0	 235.0	 
8 	 414.0	 253.0	 
9 	 318.0	 166.0	 
10 	 370.0	 163.0	 
11 	 378.0	 138.0	 
12 	 335.0	 161.0	 
13 	 387.0	 277.0	 
14 	 349.0	 254.0	 
15 	 354.0	 151.0	 
16 	 374.0	 114.0	 
17 	 384.0	 398.0	 
18 	 259.0	 151.0	 
19 	 326.0	 145.0	 
20 	 327.0	 95.0	 
21 	 294.0	 186.0	 
22 	 220.0	 146.0	 
23 	 353.0	 124.0	 
24 	 375.0	 155.0	 
25 	 378.0	 64.0	 
26 	 395.0	 282.0	 
27 	 212.0	 150.0	 
28 	 383.0	 207.0	 
29 	 378.0	 220.0	 
30 	 422.0	 251.0	 
31 	 356.0	 132.0	 
32 	 345.0	 2.0	 
33 	 387.0	 285.0	 
34 	 389.0	 269.0	 
35 	 378.0	 75.0	 
36 	 354.0	 2.0	 
37 	 364.0	 2.0	 
38 	 325.0	 223.0	 
39 	 219.0	 138.0	 
40 	 393.0	 194.0	 
