1 	 384.0	 111.0	 
2 	 364.0	 188.0	 
3 	 437.0	 282.0	 
4 	 394.0	 203.0	 
5 	 386.0	 277.0	 
6 	 318.0	 205.0	 
7 	 388.0	 235.0	 
8 	 362.0	 124.0	 
9 	 368.0	 164.0	 
10 	 332.0	 205.0	 
11 	 341.0	 245.0	 
12 	 357.0	 177.0	 
13 	 355.0	 151.0	 
14 	 289.0	 185.0	 
15 	 262.0	 153.0	 
16 	 376.0	 162.0	 
17 	 376.0	 110.0	 
18 	 381.0	 119.0	 
19 	 318.0	 167.0	 
20 	 394.0	 277.0	 
21 	 384.0	 217.0	 
22 	 413.0	 353.0	 
23 	 332.0	 161.0	 
24 	 405.0	 347.0	 
25 	 326.0	 98.0	 
26 	 386.0	 207.0	 
27 	 360.0	 162.0	 
28 	 320.0	 146.0	 
29 	 357.0	 2.0	 
30 	 382.0	 63.0	 
31 	 348.0	 2.0	 
32 	 352.0	 224.0	 
33 	 437.0	 274.0	 
34 	 349.0	 245.0	 
35 	 336.0	 219.0	 
36 	 396.0	 234.0	 
37 	 202.0	 137.0	 
38 	 210.0	 143.0	 
39 	 220.0	 145.0	 
40 	 380.0	 236.0	 
