1 	 393.0	 206.0	 
2 	 388.0	 235.0	 
3 	 382.0	 113.0	 
4 	 362.0	 144.0	 
5 	 371.0	 162.0	 
6 	 318.0	 168.0	 
7 	 261.0	 152.0	 
8 	 355.0	 154.0	 
9 	 357.0	 175.0	 
10 	 379.0	 194.0	 
11 	 324.0	 149.0	 
12 	 344.0	 244.0	 
13 	 333.0	 164.0	 
14 	 330.0	 95.0	 
15 	 362.0	 183.0	 
16 	 376.0	 62.0	 
17 	 321.0	 203.0	 
18 	 388.0	 278.0	 
19 	 215.0	 144.0	 
20 	 374.0	 114.0	 
21 	 351.0	 2.0	 
22 	 387.0	 217.0	 
23 	 449.0	 310.0	 
24 	 385.0	 398.0	 
25 	 337.0	 230.0	 
26 	 378.0	 136.0	 
27 	 292.0	 184.0	 
28 	 206.0	 146.0	 
29 	 298.0	 192.0	 
30 	 368.0	 50.0	 
31 	 327.0	 219.0	 
32 	 373.0	 2.0	 
33 	 389.0	 270.0	 
34 	 378.0	 71.0	 
35 	 343.0	 102.0	 
36 	 343.0	 203.0	 
37 	 359.0	 2.0	 
38 	 223.0	 144.0	 
39 	 440.0	 308.0	 
40 	 331.0	 139.0	 
