1 	 363.0	 186.0	 
2 	 396.0	 231.0	 
3 	 260.0	 152.0	 
4 	 372.0	 162.0	 
5 	 323.0	 211.0	 
6 	 392.0	 204.0	 
7 	 330.0	 97.0	 
8 	 357.0	 176.0	 
9 	 318.0	 168.0	 
10 	 325.0	 152.0	 
11 	 321.0	 202.0	 
12 	 221.0	 149.0	 
13 	 382.0	 111.0	 
14 	 356.0	 152.0	 
15 	 303.0	 183.0	 
16 	 355.0	 263.0	 
17 	 371.0	 125.0	 
18 	 368.0	 49.0	 
19 	 334.0	 164.0	 
20 	 223.0	 130.0	 
21 	 376.0	 62.0	 
22 	 378.0	 75.0	 
23 	 393.0	 285.0	 
24 	 404.0	 104.0	 
25 	 334.0	 215.0	 
26 	 387.0	 235.0	 
27 	 299.0	 168.0	 
28 	 395.0	 102.0	 
29 	 335.0	 229.0	 
30 	 331.0	 45.0	 
31 	 374.0	 110.0	 
32 	 359.0	 271.0	 
33 	 389.0	 293.0	 
34 	 384.0	 210.0	 
35 	 342.0	 2.0	 
36 	 371.0	 133.0	 
37 	 367.0	 2.0	 
38 	 388.0	 196.0	 
39 	 343.0	 103.0	 
40 	 351.0	 2.0	 
