1 	 395.0	 203.0	 
2 	 357.0	 266.0	 
3 	 377.0	 161.0	 
4 	 365.0	 187.0	 
5 	 358.0	 177.0	 
6 	 385.0	 113.0	 
7 	 319.0	 207.0	 
8 	 318.0	 170.0	 
9 	 360.0	 151.0	 
10 	 329.0	 148.0	 
11 	 389.0	 279.0	 
12 	 388.0	 237.0	 
13 	 375.0	 117.0	 
14 	 295.0	 172.0	 
15 	 397.0	 282.0	 
16 	 409.0	 240.0	 
17 	 387.0	 209.0	 
18 	 329.0	 98.0	 
19 	 221.0	 153.0	 
20 	 346.0	 221.0	 
21 	 321.0	 146.0	 
22 	 374.0	 169.0	 
23 	 330.0	 167.0	 
24 	 441.0	 280.0	 
25 	 329.0	 140.0	 
26 	 328.0	 218.0	 
27 	 334.0	 45.0	 
28 	 423.0	 253.0	 
29 	 395.0	 211.0	 
30 	 380.0	 64.0	 
31 	 383.0	 121.0	 
32 	 400.0	 227.0	 
33 	 349.0	 250.0	 
34 	 259.0	 157.0	 
35 	 389.0	 287.0	 
36 	 351.0	 258.0	 
37 	 386.0	 299.0	 
38 	 221.0	 143.0	 
39 	 382.0	 138.0	 
40 	 335.0	 233.0	 
