1 	 364.0	 186.0	 
2 	 392.0	 204.0	 
3 	 383.0	 112.0	 
4 	 373.0	 163.0	 
5 	 358.0	 176.0	 
6 	 428.0	 273.0	 
7 	 357.0	 152.0	 
8 	 317.0	 167.0	 
9 	 393.0	 228.0	 
10 	 261.0	 152.0	 
11 	 378.0	 137.0	 
12 	 335.0	 163.0	 
13 	 390.0	 237.0	 
14 	 323.0	 148.0	 
15 	 353.0	 261.0	 
16 	 391.0	 281.0	 
17 	 329.0	 97.0	 
18 	 347.0	 2.0	 
19 	 218.0	 149.0	 
20 	 321.0	 204.0	 
21 	 426.0	 265.0	 
22 	 340.0	 103.0	 
23 	 388.0	 273.0	 
24 	 378.0	 64.0	 
25 	 298.0	 186.0	 
26 	 226.0	 146.0	 
27 	 338.0	 2.0	 
28 	 229.0	 113.0	 
29 	 326.0	 220.0	 
30 	 216.0	 141.0	 
31 	 210.0	 151.0	 
32 	 371.0	 50.0	 
33 	 375.0	 112.0	 
34 	 387.0	 212.0	 
35 	 358.0	 2.0	 
36 	 374.0	 2.0	 
37 	 420.0	 273.0	 
38 	 386.0	 298.0	 
39 	 436.0	 277.0	 
40 	 297.0	 194.0	 
