1 	 392.0	 203.0	 
2 	 388.0	 234.0	 
3 	 384.0	 113.0	 
4 	 364.0	 187.0	 
5 	 357.0	 265.0	 
6 	 373.0	 162.0	 
7 	 356.0	 150.0	 
8 	 315.0	 166.0	 
9 	 333.0	 178.0	 
10 	 331.0	 160.0	 
11 	 357.0	 177.0	 
12 	 263.0	 154.0	 
13 	 326.0	 97.0	 
14 	 221.0	 145.0	 
15 	 391.0	 282.0	 
16 	 378.0	 64.0	 
17 	 320.0	 147.0	 
18 	 375.0	 114.0	 
19 	 321.0	 203.0	 
20 	 400.0	 244.0	 
21 	 381.0	 136.0	 
22 	 387.0	 398.0	 
23 	 374.0	 272.0	 
24 	 343.0	 193.0	 
25 	 355.0	 222.0	 
26 	 344.0	 201.0	 
27 	 291.0	 166.0	 
28 	 359.0	 273.0	 
29 	 213.0	 150.0	 
30 	 386.0	 211.0	 
31 	 427.0	 313.0	 
32 	 332.0	 44.0	 
33 	 374.0	 49.0	 
34 	 388.0	 195.0	 
35 	 379.0	 75.0	 
36 	 374.0	 154.0	 
37 	 383.0	 279.0	 
38 	 415.0	 251.0	 
39 	 350.0	 210.0	 
40 	 327.0	 220.0	 
