1 	 366.0	 187.0	 
2 	 391.0	 280.0	 
3 	 321.0	 207.0	 
4 	 392.0	 204.0	 
5 	 384.0	 114.0	 
6 	 406.0	 242.0	 
7 	 360.0	 177.0	 
8 	 344.0	 195.0	 
9 	 335.0	 114.0	 
10 	 358.0	 267.0	 
11 	 387.0	 234.0	 
12 	 373.0	 162.0	 
13 	 299.0	 168.0	 
14 	 322.0	 147.0	 
15 	 405.0	 234.0	 
16 	 376.0	 116.0	 
17 	 358.0	 153.0	 
18 	 316.0	 166.0	 
19 	 319.0	 197.0	 
20 	 332.0	 92.0	 
21 	 264.0	 155.0	 
22 	 379.0	 136.0	 
23 	 219.0	 148.0	 
24 	 438.0	 287.0	 
25 	 388.0	 212.0	 
26 	 402.0	 226.0	 
27 	 382.0	 252.0	 
28 	 223.0	 139.0	 
29 	 324.0	 168.0	 
30 	 366.0	 268.0	 
31 	 332.0	 163.0	 
32 	 392.0	 288.0	 
33 	 350.0	 2.0	 
34 	 379.0	 65.0	 
35 	 439.0	 279.0	 
36 	 350.0	 265.0	 
37 	 308.0	 201.0	 
38 	 381.0	 106.0	 
39 	 358.0	 2.0	 
40 	 330.0	 144.0	 
