1 	 378.0	 162.0	 
2 	 327.0	 146.0	 
3 	 366.0	 186.0	 
4 	 396.0	 202.0	 
5 	 385.0	 114.0	 
6 	 315.0	 170.0	 
7 	 330.0	 223.0	 
8 	 357.0	 177.0	 
9 	 335.0	 164.0	 
10 	 354.0	 263.0	 
11 	 264.0	 152.0	 
12 	 359.0	 151.0	 
13 	 317.0	 206.0	 
14 	 356.0	 207.0	 
15 	 389.0	 234.0	 
16 	 387.0	 279.0	 
17 	 220.0	 151.0	 
18 	 407.0	 234.0	 
19 	 330.0	 95.0	 
20 	 347.0	 175.0	 
21 	 362.0	 261.0	 
22 	 399.0	 234.0	 
23 	 377.0	 113.0	 
24 	 395.0	 282.0	 
25 	 384.0	 99.0	 
26 	 393.0	 210.0	 
27 	 325.0	 202.0	 
28 	 228.0	 149.0	 
29 	 319.0	 148.0	 
30 	 348.0	 2.0	 
31 	 323.0	 167.0	 
32 	 337.0	 52.0	 
33 	 348.0	 228.0	 
34 	 353.0	 215.0	 
35 	 384.0	 209.0	 
36 	 335.0	 103.0	 
37 	 395.0	 274.0	 
38 	 374.0	 48.0	 
39 	 382.0	 58.0	 
40 	 356.0	 2.0	 
