1 	 366.0	 186.0	 
2 	 360.0	 176.0	 
3 	 358.0	 265.0	 
4 	 392.0	 204.0	 
5 	 340.0	 187.0	 
6 	 388.0	 233.0	 
7 	 263.0	 156.0	 
8 	 385.0	 115.0	 
9 	 374.0	 162.0	 
10 	 358.0	 151.0	 
11 	 334.0	 117.0	 
12 	 317.0	 205.0	 
13 	 362.0	 275.0	 
14 	 391.0	 282.0	 
15 	 330.0	 97.0	 
16 	 335.0	 45.0	 
17 	 323.0	 148.0	 
18 	 348.0	 194.0	 
19 	 406.0	 243.0	 
20 	 301.0	 196.0	 
21 	 223.0	 146.0	 
22 	 333.0	 161.0	 
23 	 317.0	 167.0	 
24 	 377.0	 115.0	 
25 	 354.0	 184.0	 
26 	 384.0	 137.0	 
27 	 336.0	 53.0	 
28 	 345.0	 103.0	 
29 	 386.0	 93.0	 
30 	 384.0	 209.0	 
31 	 342.0	 2.0	 
32 	 218.0	 157.0	 
33 	 389.0	 196.0	 
34 	 352.0	 257.0	 
35 	 326.0	 220.0	 
36 	 384.0	 102.0	 
37 	 298.0	 169.0	 
38 	 393.0	 290.0	 
39 	 392.0	 212.0	 
40 	 375.0	 50.0	 
