1 	 366.0	 188.0	 
2 	 398.0	 204.0	 
3 	 391.0	 282.0	 
4 	 357.0	 270.0	 
5 	 386.0	 114.0	 
6 	 376.0	 164.0	 
7 	 330.0	 147.0	 
8 	 373.0	 87.0	 
9 	 359.0	 153.0	 
10 	 324.0	 206.0	 
11 	 315.0	 209.0	 
12 	 319.0	 170.0	 
13 	 359.0	 177.0	 
14 	 300.0	 171.0	 
15 	 390.0	 233.0	 
16 	 407.0	 243.0	 
17 	 389.0	 210.0	 
18 	 365.0	 270.0	 
19 	 381.0	 64.0	 
20 	 328.0	 221.0	 
21 	 263.0	 155.0	 
22 	 223.0	 153.0	 
23 	 330.0	 100.0	 
24 	 440.0	 277.0	 
25 	 347.0	 2.0	 
26 	 295.0	 192.0	 
27 	 386.0	 259.0	 
28 	 383.0	 138.0	 
29 	 322.0	 149.0	 
30 	 399.0	 283.0	 
31 	 336.0	 165.0	 
32 	 378.0	 114.0	 
33 	 227.0	 142.0	 
34 	 442.0	 285.0	 
35 	 405.0	 335.0	 
36 	 364.0	 161.0	 
37 	 360.0	 207.0	 
38 	 355.0	 2.0	 
39 	 391.0	 290.0	 
40 	 215.0	 155.0	 
