1 	 382.0	 111.0	 
2 	 371.0	 162.0	 
3 	 363.0	 188.0	 
4 	 315.0	 167.0	 
5 	 392.0	 205.0	 
6 	 326.0	 159.0	 
7 	 348.0	 250.0	 
8 	 356.0	 177.0	 
9 	 382.0	 254.0	 
10 	 323.0	 146.0	 
11 	 334.0	 162.0	 
12 	 356.0	 265.0	 
13 	 222.0	 147.0	 
14 	 390.0	 282.0	 
15 	 388.0	 234.0	 
16 	 355.0	 151.0	 
17 	 400.0	 237.0	 
18 	 259.0	 152.0	 
19 	 321.0	 204.0	 
20 	 329.0	 96.0	 
21 	 324.0	 171.0	 
22 	 372.0	 154.0	 
23 	 374.0	 111.0	 
24 	 389.0	 197.0	 
25 	 378.0	 64.0	 
26 	 379.0	 119.0	 
27 	 287.0	 163.0	 
28 	 313.0	 205.0	 
29 	 379.0	 136.0	 
30 	 220.0	 155.0	 
31 	 390.0	 274.0	 
32 	 382.0	 262.0	 
33 	 387.0	 398.0	 
34 	 214.0	 147.0	 
35 	 346.0	 225.0	 
36 	 384.0	 211.0	 
37 	 331.0	 46.0	 
38 	 378.0	 2.0	 
39 	 218.0	 139.0	 
40 	 341.0	 103.0	 
