1 	 361.0	 186.0	 
2 	 372.0	 162.0	 
3 	 387.0	 234.0	 
4 	 391.0	 204.0	 
5 	 355.0	 153.0	 
6 	 261.0	 152.0	 
7 	 320.0	 202.0	 
8 	 369.0	 232.0	 
9 	 356.0	 176.0	 
10 	 382.0	 112.0	 
11 	 436.0	 286.0	 
12 	 378.0	 136.0	 
13 	 216.0	 145.0	 
14 	 431.0	 274.0	 
15 	 328.0	 97.0	 
16 	 377.0	 64.0	 
17 	 297.0	 186.0	 
18 	 322.0	 148.0	 
19 	 278.0	 129.0	 
20 	 335.0	 229.0	 
21 	 352.0	 262.0	 
22 	 316.0	 166.0	 
23 	 327.0	 219.0	 
24 	 402.0	 224.0	 
25 	 332.0	 163.0	 
26 	 326.0	 210.0	 
27 	 343.0	 102.0	 
28 	 233.0	 140.0	 
29 	 369.0	 51.0	 
30 	 391.0	 281.0	 
31 	 339.0	 239.0	 
32 	 374.0	 112.0	 
33 	 389.0	 273.0	 
34 	 225.0	 141.0	 
35 	 393.0	 226.0	 
36 	 428.0	 290.0	 
37 	 421.0	 281.0	 
38 	 299.0	 194.0	 
39 	 383.0	 281.0	 
40 	 374.0	 144.0	 
