1 	 395.0	 204.0	 
2 	 362.0	 142.0	 
3 	 387.0	 277.0	 
4 	 342.0	 246.0	 
5 	 356.0	 176.0	 
6 	 362.0	 185.0	 
7 	 380.0	 191.0	 
8 	 320.0	 166.0	 
9 	 385.0	 112.0	 
10 	 375.0	 162.0	 
11 	 356.0	 154.0	 
12 	 390.0	 237.0	 
13 	 382.0	 137.0	 
14 	 453.0	 307.0	 
15 	 321.0	 205.0	 
16 	 386.0	 218.0	 
17 	 395.0	 280.0	 
18 	 291.0	 185.0	 
19 	 387.0	 208.0	 
20 	 261.0	 153.0	 
21 	 338.0	 161.0	 
22 	 391.0	 317.0	 
23 	 445.0	 307.0	 
24 	 383.0	 306.0	 
25 	 327.0	 147.0	 
26 	 326.0	 95.0	 
27 	 370.0	 2.0	 
28 	 354.0	 2.0	 
29 	 351.0	 257.0	 
30 	 346.0	 2.0	 
31 	 381.0	 62.0	 
32 	 350.0	 243.0	 
33 	 362.0	 2.0	 
34 	 217.0	 148.0	 
35 	 418.0	 244.0	 
36 	 331.0	 226.0	 
37 	 378.0	 2.0	 
38 	 388.0	 188.0	 
39 	 395.0	 272.0	 
40 	 326.0	 216.0	 
