1 	 365.0	 186.0	 
2 	 387.0	 277.0	 
3 	 392.0	 202.0	 
4 	 358.0	 175.0	 
5 	 385.0	 113.0	 
6 	 402.0	 230.0	 
7 	 315.0	 166.0	 
8 	 332.0	 176.0	 
9 	 374.0	 163.0	 
10 	 333.0	 161.0	 
11 	 349.0	 249.0	 
12 	 386.0	 236.0	 
13 	 339.0	 232.0	 
14 	 356.0	 152.0	 
15 	 320.0	 204.0	 
16 	 386.0	 398.0	 
17 	 379.0	 137.0	 
18 	 265.0	 154.0	 
19 	 384.0	 217.0	 
20 	 327.0	 95.0	 
21 	 323.0	 145.0	 
22 	 377.0	 115.0	 
23 	 395.0	 281.0	 
24 	 397.0	 222.0	 
25 	 346.0	 2.0	 
26 	 369.0	 2.0	 
27 	 219.0	 143.0	 
28 	 291.0	 185.0	 
29 	 378.0	 62.0	 
30 	 301.0	 173.0	 
31 	 355.0	 2.0	 
32 	 391.0	 269.0	 
33 	 369.0	 50.0	 
34 	 351.0	 264.0	 
35 	 384.0	 207.0	 
36 	 341.0	 249.0	 
37 	 327.0	 217.0	 
38 	 207.0	 143.0	 
39 	 365.0	 194.0	 
40 	 377.0	 2.0	 
