1 	 333.0	 163.0	 
2 	 391.0	 203.0	 
3 	 363.0	 186.0	 
4 	 325.0	 149.0	 
5 	 389.0	 235.0	 
6 	 316.0	 167.0	 
7 	 381.0	 111.0	 
8 	 261.0	 153.0	 
9 	 418.0	 256.0	 
10 	 356.0	 175.0	 
11 	 351.0	 254.0	 
12 	 394.0	 220.0	 
13 	 372.0	 163.0	 
14 	 326.0	 97.0	 
15 	 322.0	 203.0	 
16 	 389.0	 282.0	 
17 	 222.0	 146.0	 
18 	 368.0	 50.0	 
19 	 381.0	 120.0	 
20 	 292.0	 186.0	 
21 	 342.0	 103.0	 
22 	 373.0	 112.0	 
23 	 376.0	 64.0	 
24 	 355.0	 151.0	 
25 	 380.0	 137.0	 
26 	 214.0	 150.0	 
27 	 387.0	 274.0	 
28 	 309.0	 193.0	 
29 	 334.0	 227.0	 
30 	 330.0	 217.0	 
31 	 386.0	 398.0	 
32 	 377.0	 77.0	 
33 	 389.0	 108.0	 
34 	 397.0	 282.0	 
35 	 375.0	 2.0	 
36 	 383.0	 209.0	 
37 	 389.0	 290.0	 
38 	 421.0	 264.0	 
39 	 338.0	 243.0	 
40 	 331.0	 44.0	 
