1 	 381.0	 111.0	 
2 	 364.0	 187.0	 
3 	 317.0	 166.0	 
4 	 391.0	 204.0	 
5 	 348.0	 250.0	 
6 	 358.0	 177.0	 
7 	 373.0	 161.0	 
8 	 382.0	 256.0	 
9 	 220.0	 147.0	 
10 	 390.0	 281.0	 
11 	 262.0	 152.0	 
12 	 356.0	 264.0	 
13 	 322.0	 148.0	 
14 	 326.0	 160.0	 
15 	 355.0	 148.0	 
16 	 387.0	 232.0	 
17 	 322.0	 204.0	 
18 	 334.0	 162.0	 
19 	 378.0	 119.0	 
20 	 377.0	 62.0	 
21 	 387.0	 196.0	 
22 	 228.0	 149.0	 
23 	 330.0	 96.0	 
24 	 384.0	 395.0	 
25 	 401.0	 222.0	 
26 	 316.0	 178.0	 
27 	 384.0	 264.0	 
28 	 334.0	 46.0	 
29 	 387.0	 212.0	 
30 	 417.0	 255.0	 
31 	 373.0	 111.0	 
32 	 371.0	 49.0	 
33 	 376.0	 2.0	 
34 	 328.0	 219.0	 
35 	 398.0	 237.0	 
36 	 398.0	 281.0	 
37 	 323.0	 186.0	 
38 	 378.0	 137.0	 
39 	 390.0	 289.0	 
40 	 339.0	 103.0	 
