1 	 337.0	 181.0	 
2 	 356.0	 267.0	 
3 	 365.0	 186.0	 
4 	 388.0	 232.0	 
5 	 384.0	 113.0	 
6 	 391.0	 204.0	 
7 	 333.0	 98.0	 
8 	 373.0	 162.0	 
9 	 317.0	 165.0	 
10 	 222.0	 144.0	 
11 	 356.0	 151.0	 
12 	 261.0	 153.0	 
13 	 333.0	 161.0	 
14 	 321.0	 147.0	 
15 	 358.0	 175.0	 
16 	 321.0	 205.0	 
17 	 391.0	 288.0	 
18 	 386.0	 398.0	 
19 	 341.0	 102.0	 
20 	 295.0	 167.0	 
21 	 379.0	 137.0	 
22 	 388.0	 296.0	 
23 	 319.0	 188.0	 
24 	 378.0	 65.0	 
25 	 405.0	 239.0	 
26 	 222.0	 152.0	 
27 	 392.0	 280.0	 
28 	 374.0	 113.0	 
29 	 381.0	 250.0	 
30 	 208.0	 105.0	 
31 	 364.0	 267.0	 
32 	 334.0	 171.0	 
33 	 373.0	 2.0	 
34 	 371.0	 49.0	 
35 	 331.0	 44.0	 
36 	 343.0	 2.0	 
37 	 383.0	 210.0	 
38 	 383.0	 282.0	 
39 	 214.0	 150.0	 
40 	 362.0	 2.0	 
