1 	 364.0	 185.0	 
2 	 391.0	 204.0	 
3 	 358.0	 265.0	 
4 	 371.0	 162.0	 
5 	 384.0	 112.0	 
6 	 262.0	 153.0	 
7 	 382.0	 248.0	 
8 	 314.0	 165.0	 
9 	 392.0	 283.0	 
10 	 331.0	 97.0	 
11 	 333.0	 175.0	 
12 	 221.0	 146.0	 
13 	 388.0	 232.0	 
14 	 357.0	 153.0	 
15 	 339.0	 89.0	 
16 	 385.0	 396.0	 
17 	 321.0	 205.0	 
18 	 392.0	 275.0	 
19 	 377.0	 136.0	 
20 	 359.0	 177.0	 
21 	 321.0	 146.0	 
22 	 403.0	 243.0	 
23 	 333.0	 160.0	 
24 	 296.0	 167.0	 
25 	 371.0	 145.0	 
26 	 386.0	 212.0	 
27 	 377.0	 62.0	 
28 	 348.0	 2.0	 
29 	 371.0	 154.0	 
30 	 386.0	 196.0	 
31 	 339.0	 81.0	 
32 	 388.0	 292.0	 
33 	 436.0	 276.0	 
34 	 219.0	 154.0	 
35 	 361.0	 120.0	 
36 	 347.0	 214.0	 
37 	 339.0	 2.0	 
38 	 375.0	 113.0	 
39 	 398.0	 311.0	 
40 	 363.0	 2.0	 
