1 	 364.0	 186.0	 
2 	 393.0	 205.0	 
3 	 389.0	 277.0	 
4 	 355.0	 263.0	 
5 	 384.0	 113.0	 
6 	 398.0	 229.0	 
7 	 318.0	 167.0	 
8 	 358.0	 152.0	 
9 	 373.0	 161.0	 
10 	 339.0	 83.0	 
11 	 388.0	 236.0	 
12 	 334.0	 163.0	 
13 	 324.0	 147.0	 
14 	 358.0	 175.0	 
15 	 320.0	 205.0	 
16 	 262.0	 152.0	 
17 	 443.0	 302.0	 
18 	 438.0	 291.0	 
19 	 221.0	 147.0	 
20 	 430.0	 298.0	 
21 	 376.0	 114.0	 
22 	 329.0	 99.0	 
23 	 391.0	 295.0	 
24 	 379.0	 64.0	 
25 	 393.0	 287.0	 
26 	 302.0	 190.0	 
27 	 217.0	 138.0	 
28 	 435.0	 306.0	 
29 	 356.0	 249.0	 
30 	 380.0	 137.0	 
31 	 391.0	 213.0	 
32 	 369.0	 223.0	 
33 	 342.0	 105.0	 
34 	 348.0	 2.0	 
35 	 390.0	 197.0	 
36 	 213.0	 146.0	 
37 	 430.0	 290.0	 
38 	 356.0	 2.0	 
39 	 328.0	 220.0	 
40 	 335.0	 91.0	 
