1 	 324.0	 146.0	 
2 	 372.0	 161.0	 
3 	 385.0	 203.0	 
4 	 316.0	 167.0	 
5 	 341.0	 244.0	 
6 	 352.0	 150.0	 
7 	 382.0	 112.0	 
8 	 261.0	 152.0	 
9 	 321.0	 203.0	 
10 	 363.0	 187.0	 
11 	 355.0	 176.0	 
12 	 387.0	 234.0	 
13 	 323.0	 154.0	 
14 	 376.0	 62.0	 
15 	 328.0	 95.0	 
16 	 349.0	 244.0	 
17 	 334.0	 164.0	 
18 	 389.0	 282.0	 
19 	 291.0	 181.0	 
20 	 393.0	 206.0	 
21 	 376.0	 70.0	 
22 	 369.0	 2.0	 
23 	 339.0	 102.0	 
24 	 397.0	 281.0	 
25 	 214.0	 140.0	 
26 	 384.0	 218.0	 
27 	 325.0	 219.0	 
28 	 378.0	 2.0	 
29 	 380.0	 136.0	 
30 	 367.0	 50.0	 
31 	 206.0	 144.0	 
32 	 295.0	 195.0	 
33 	 358.0	 89.0	 
34 	 348.0	 2.0	 
35 	 360.0	 155.0	 
36 	 374.0	 108.0	 
37 	 338.0	 2.0	 
38 	 335.0	 236.0	 
39 	 387.0	 274.0	 
40 	 361.0	 2.0	 
