1 	 362.0	 186.0	 
2 	 323.0	 146.0	 
3 	 336.0	 84.0	 
4 	 383.0	 114.0	 
5 	 317.0	 168.0	 
6 	 392.0	 202.0	 
7 	 445.0	 302.0	 
8 	 349.0	 260.0	 
9 	 372.0	 159.0	 
10 	 294.0	 193.0	 
11 	 261.0	 152.0	 
12 	 335.0	 163.0	 
13 	 328.0	 97.0	 
14 	 380.0	 62.0	 
15 	 320.0	 204.0	 
16 	 356.0	 175.0	 
17 	 438.0	 284.0	 
18 	 218.0	 147.0	 
19 	 355.0	 150.0	 
20 	 325.0	 219.0	 
21 	 371.0	 46.0	 
22 	 397.0	 228.0	 
23 	 388.0	 237.0	 
24 	 437.0	 307.0	 
25 	 375.0	 111.0	 
26 	 443.0	 294.0	 
27 	 429.0	 304.0	 
28 	 318.0	 196.0	 
29 	 342.0	 104.0	 
30 	 210.0	 152.0	 
31 	 357.0	 262.0	 
32 	 381.0	 77.0	 
33 	 388.0	 398.0	 
34 	 226.0	 148.0	 
35 	 389.0	 210.0	 
36 	 404.0	 104.0	 
37 	 329.0	 118.0	 
38 	 311.0	 160.0	 
39 	 303.0	 188.0	 
40 	 333.0	 41.0	 
