1 	 364.0	 184.0	 
2 	 393.0	 201.0	 
3 	 354.0	 262.0	 
4 	 373.0	 159.0	 
5 	 357.0	 176.0	 
6 	 394.0	 226.0	 
7 	 388.0	 276.0	 
8 	 432.0	 280.0	 
9 	 357.0	 150.0	 
10 	 317.0	 167.0	 
11 	 382.0	 114.0	 
12 	 367.0	 195.0	 
13 	 388.0	 234.0	 
14 	 288.0	 136.0	 
15 	 316.0	 207.0	 
16 	 261.0	 154.0	 
17 	 385.0	 395.0	 
18 	 433.0	 288.0	 
19 	 333.0	 162.0	 
20 	 328.0	 99.0	 
21 	 324.0	 147.0	 
22 	 370.0	 204.0	 
23 	 295.0	 191.0	 
24 	 368.0	 167.0	 
25 	 387.0	 209.0	 
26 	 365.0	 176.0	 
27 	 210.0	 149.0	 
28 	 374.0	 113.0	 
29 	 218.0	 148.0	 
30 	 324.0	 201.0	 
31 	 378.0	 78.0	 
32 	 424.0	 282.0	 
33 	 209.0	 141.0	 
34 	 334.0	 42.0	 
35 	 396.0	 278.0	 
36 	 217.0	 140.0	 
37 	 432.0	 272.0	 
38 	 351.0	 248.0	 
39 	 382.0	 106.0	 
40 	 395.0	 218.0	 
