1 	 319.0	 167.0	 
2 	 366.0	 186.0	 
3 	 394.0	 204.0	 
4 	 385.0	 114.0	 
5 	 335.0	 163.0	 
6 	 352.0	 264.0	 
7 	 391.0	 281.0	 
8 	 397.0	 230.0	 
9 	 358.0	 151.0	 
10 	 375.0	 160.0	 
11 	 360.0	 177.0	 
12 	 261.0	 152.0	 
13 	 324.0	 148.0	 
14 	 388.0	 237.0	 
15 	 338.0	 103.0	 
16 	 223.0	 149.0	 
17 	 330.0	 98.0	 
18 	 322.0	 205.0	 
19 	 377.0	 115.0	 
20 	 379.0	 64.0	 
21 	 300.0	 195.0	 
22 	 360.0	 264.0	 
23 	 214.0	 142.0	 
24 	 327.0	 175.0	 
25 	 390.0	 273.0	 
26 	 369.0	 50.0	 
27 	 386.0	 210.0	 
28 	 209.0	 152.0	 
29 	 399.0	 283.0	 
30 	 346.0	 103.0	 
31 	 405.0	 230.0	 
32 	 377.0	 78.0	 
33 	 383.0	 137.0	 
34 	 349.0	 2.0	 
35 	 335.0	 48.0	 
36 	 222.0	 139.0	 
37 	 324.0	 220.0	 
38 	 387.0	 298.0	 
39 	 219.0	 157.0	 
40 	 308.0	 190.0	 
