1 	 363.0	 152.0	 
2 	 383.0	 201.0	 
3 	 371.0	 163.0	 
4 	 383.0	 112.0	 
5 	 387.0	 235.0	 
6 	 343.0	 245.0	 
7 	 362.0	 186.0	 
8 	 317.0	 167.0	 
9 	 321.0	 203.0	 
10 	 387.0	 277.0	 
11 	 355.0	 176.0	 
12 	 391.0	 206.0	 
13 	 331.0	 219.0	 
14 	 261.0	 152.0	 
15 	 333.0	 163.0	 
16 	 353.0	 155.0	 
17 	 294.0	 182.0	 
18 	 377.0	 63.0	 
19 	 324.0	 147.0	 
20 	 385.0	 218.0	 
21 	 375.0	 111.0	 
22 	 337.0	 49.0	 
23 	 328.0	 95.0	 
24 	 448.0	 313.0	 
25 	 395.0	 282.0	 
26 	 298.0	 191.0	 
27 	 212.0	 143.0	 
28 	 210.0	 134.0	 
29 	 204.0	 146.0	 
30 	 351.0	 2.0	 
31 	 359.0	 124.0	 
32 	 366.0	 2.0	 
33 	 440.0	 309.0	 
34 	 369.0	 50.0	 
35 	 338.0	 230.0	 
36 	 376.0	 77.0	 
37 	 343.0	 2.0	 
38 	 327.0	 211.0	 
39 	 379.0	 278.0	 
40 	 439.0	 284.0	 
