1 	 363.0	 186.0	 
2 	 371.0	 147.0	 
3 	 393.0	 204.0	 
4 	 372.0	 162.0	 
5 	 383.0	 114.0	 
6 	 389.0	 234.0	 
7 	 356.0	 264.0	 
8 	 317.0	 166.0	 
9 	 358.0	 176.0	 
10 	 260.0	 152.0	 
11 	 400.0	 240.0	 
12 	 355.0	 153.0	 
13 	 324.0	 146.0	 
14 	 217.0	 152.0	 
15 	 375.0	 114.0	 
16 	 332.0	 161.0	 
17 	 378.0	 63.0	 
18 	 328.0	 95.0	 
19 	 321.0	 204.0	 
20 	 219.0	 144.0	 
21 	 357.0	 256.0	 
22 	 335.0	 177.0	 
23 	 290.0	 164.0	 
24 	 329.0	 120.0	 
25 	 369.0	 48.0	 
26 	 332.0	 44.0	 
27 	 387.0	 398.0	 
28 	 414.0	 303.0	 
29 	 391.0	 281.0	 
30 	 376.0	 77.0	 
31 	 389.0	 212.0	 
32 	 386.0	 269.0	 
33 	 374.0	 90.0	 
34 	 379.0	 136.0	 
35 	 339.0	 104.0	 
36 	 227.0	 150.0	 
37 	 389.0	 196.0	 
38 	 376.0	 2.0	 
39 	 347.0	 2.0	 
40 	 383.0	 278.0	 
