1 	 372.0	 162.0	 
2 	 392.0	 203.0	 
3 	 319.0	 168.0	 
4 	 335.0	 161.0	 
5 	 363.0	 187.0	 
6 	 311.0	 197.0	 
7 	 322.0	 204.0	 
8 	 330.0	 96.0	 
9 	 326.0	 148.0	 
10 	 222.0	 149.0	 
11 	 377.0	 62.0	 
12 	 383.0	 115.0	 
13 	 357.0	 177.0	 
14 	 396.0	 230.0	 
15 	 261.0	 153.0	 
16 	 380.0	 136.0	 
17 	 356.0	 153.0	 
18 	 354.0	 265.0	 
19 	 391.0	 283.0	 
20 	 326.0	 215.0	 
21 	 331.0	 125.0	 
22 	 388.0	 235.0	 
23 	 369.0	 48.0	 
24 	 239.0	 116.0	 
25 	 219.0	 141.0	 
26 	 386.0	 211.0	 
27 	 366.0	 224.0	 
28 	 313.0	 154.0	 
29 	 375.0	 113.0	 
30 	 343.0	 102.0	 
31 	 391.0	 275.0	 
32 	 213.0	 149.0	 
33 	 352.0	 2.0	 
34 	 375.0	 2.0	 
35 	 377.0	 76.0	 
36 	 330.0	 133.0	 
37 	 344.0	 2.0	 
38 	 371.0	 232.0	 
39 	 367.0	 2.0	 
40 	 341.0	 222.0	 
