1 	 366.0	 186.0	 
2 	 396.0	 203.0	 
3 	 385.0	 113.0	 
4 	 358.0	 176.0	 
5 	 375.0	 164.0	 
6 	 421.0	 261.0	 
7 	 387.0	 278.0	 
8 	 390.0	 238.0	 
9 	 351.0	 258.0	 
10 	 357.0	 154.0	 
11 	 383.0	 127.0	 
12 	 323.0	 148.0	 
13 	 318.0	 169.0	 
14 	 321.0	 206.0	 
15 	 377.0	 110.0	 
16 	 297.0	 186.0	 
17 	 387.0	 209.0	 
18 	 361.0	 198.0	 
19 	 395.0	 281.0	 
20 	 333.0	 165.0	 
21 	 395.0	 226.0	 
22 	 218.0	 156.0	 
23 	 264.0	 152.0	 
24 	 343.0	 255.0	 
25 	 210.0	 156.0	 
26 	 349.0	 2.0	 
27 	 381.0	 64.0	 
28 	 327.0	 97.0	 
29 	 218.0	 148.0	 
30 	 351.0	 189.0	 
31 	 413.0	 260.0	 
32 	 387.0	 286.0	 
33 	 378.0	 2.0	 
34 	 358.0	 2.0	 
35 	 429.0	 260.0	 
36 	 379.0	 280.0	 
37 	 375.0	 125.0	 
38 	 226.0	 151.0	 
39 	 359.0	 255.0	 
40 	 339.0	 2.0	 
