1 	 365.0	 186.0	 
2 	 389.0	 233.0	 
3 	 357.0	 265.0	 
4 	 347.0	 193.0	 
5 	 338.0	 185.0	 
6 	 393.0	 203.0	 
7 	 320.0	 148.0	 
8 	 328.0	 95.0	 
9 	 359.0	 175.0	 
10 	 261.0	 151.0	 
11 	 384.0	 113.0	 
12 	 332.0	 112.0	 
13 	 332.0	 161.0	 
14 	 221.0	 145.0	 
15 	 313.0	 167.0	 
16 	 371.0	 49.0	 
17 	 374.0	 162.0	 
18 	 333.0	 45.0	 
19 	 381.0	 136.0	 
20 	 379.0	 64.0	 
21 	 392.0	 283.0	 
22 	 295.0	 166.0	 
23 	 339.0	 244.0	 
24 	 349.0	 2.0	 
25 	 359.0	 150.0	 
26 	 387.0	 211.0	 
27 	 320.0	 203.0	 
28 	 216.0	 156.0	 
29 	 340.0	 2.0	 
30 	 404.0	 242.0	 
31 	 328.0	 147.0	 
32 	 357.0	 2.0	 
33 	 335.0	 53.0	 
34 	 390.0	 275.0	 
35 	 389.0	 398.0	 
36 	 379.0	 77.0	 
37 	 348.0	 252.0	 
38 	 376.0	 110.0	 
39 	 365.0	 263.0	 
40 	 346.0	 134.0	 
