1 	 389.0	 233.0	 
2 	 316.0	 165.0	 
3 	 384.0	 112.0	 
4 	 262.0	 152.0	 
5 	 370.0	 226.0	 
6 	 333.0	 161.0	 
7 	 392.0	 205.0	 
8 	 379.0	 74.0	 
9 	 328.0	 96.0	 
10 	 356.0	 265.0	 
11 	 219.0	 145.0	 
12 	 363.0	 187.0	 
13 	 320.0	 204.0	 
14 	 323.0	 147.0	 
15 	 372.0	 162.0	 
16 	 357.0	 176.0	 
17 	 376.0	 64.0	 
18 	 355.0	 150.0	 
19 	 331.0	 172.0	 
20 	 346.0	 2.0	 
21 	 328.0	 216.0	 
22 	 348.0	 12.0	 
23 	 343.0	 190.0	 
24 	 369.0	 50.0	 
25 	 386.0	 398.0	 
26 	 217.0	 153.0	 
27 	 366.0	 100.0	 
28 	 389.0	 285.0	 
29 	 381.0	 137.0	 
30 	 341.0	 102.0	 
31 	 354.0	 2.0	 
32 	 333.0	 46.0	 
33 	 376.0	 109.0	 
34 	 364.0	 262.0	 
35 	 422.0	 334.0	 
36 	 376.0	 234.0	 
37 	 387.0	 277.0	 
38 	 227.0	 147.0	 
39 	 397.0	 283.0	 
40 	 435.0	 326.0	 
