1 	 362.0	 185.0	 
2 	 325.0	 212.0	 
3 	 317.0	 167.0	 
4 	 391.0	 203.0	 
5 	 218.0	 150.0	 
6 	 357.0	 151.0	 
7 	 260.0	 152.0	 
8 	 357.0	 175.0	 
9 	 382.0	 111.0	 
10 	 321.0	 202.0	 
11 	 324.0	 152.0	 
12 	 372.0	 162.0	 
13 	 300.0	 172.0	 
14 	 395.0	 232.0	 
15 	 375.0	 62.0	 
16 	 232.0	 131.0	 
17 	 376.0	 135.0	 
18 	 329.0	 97.0	 
19 	 353.0	 262.0	 
20 	 391.0	 284.0	 
21 	 333.0	 163.0	 
22 	 387.0	 234.0	 
23 	 368.0	 48.0	 
24 	 387.0	 273.0	 
25 	 342.0	 224.0	 
26 	 386.0	 211.0	 
27 	 341.0	 102.0	 
28 	 374.0	 126.0	 
29 	 374.0	 110.0	 
30 	 376.0	 75.0	 
31 	 319.0	 194.0	 
32 	 217.0	 142.0	 
33 	 374.0	 2.0	 
34 	 331.0	 220.0	 
35 	 288.0	 166.0	 
36 	 348.0	 2.0	 
37 	 336.0	 232.0	 
38 	 360.0	 83.0	 
39 	 387.0	 396.0	 
40 	 366.0	 2.0	 
