1 	 365.0	 188.0	 
2 	 394.0	 201.0	 
3 	 381.0	 136.0	 
4 	 399.0	 221.0	 
5 	 356.0	 265.0	 
6 	 388.0	 236.0	 
7 	 385.0	 112.0	 
8 	 324.0	 146.0	 
9 	 357.0	 172.0	 
10 	 320.0	 205.0	 
11 	 318.0	 168.0	 
12 	 331.0	 107.0	 
13 	 377.0	 162.0	 
14 	 387.0	 278.0	 
15 	 358.0	 251.0	 
16 	 406.0	 239.0	 
17 	 334.0	 175.0	 
18 	 267.0	 153.0	 
19 	 358.0	 153.0	 
20 	 334.0	 162.0	 
21 	 328.0	 95.0	 
22 	 341.0	 239.0	 
23 	 221.0	 152.0	 
24 	 290.0	 164.0	 
25 	 370.0	 142.0	 
26 	 386.0	 208.0	 
27 	 387.0	 399.0	 
28 	 330.0	 221.0	 
29 	 409.0	 293.0	 
30 	 361.0	 180.0	 
31 	 378.0	 144.0	 
32 	 217.0	 160.0	 
33 	 321.0	 214.0	 
34 	 221.0	 141.0	 
35 	 395.0	 281.0	 
36 	 376.0	 113.0	 
37 	 316.0	 149.0	 
38 	 406.0	 282.0	 
39 	 379.0	 279.0	 
40 	 386.0	 391.0	 
