1 	 393.0	 215.0	 
2 	 330.0	 173.0	 
3 	 363.0	 187.0	 
4 	 315.0	 166.0	 
5 	 384.0	 113.0	 
6 	 357.0	 152.0	 
7 	 260.0	 154.0	 
8 	 347.0	 249.0	 
9 	 328.0	 220.0	 
10 	 356.0	 176.0	 
11 	 333.0	 160.0	 
12 	 320.0	 203.0	 
13 	 374.0	 163.0	 
14 	 387.0	 237.0	 
15 	 389.0	 279.0	 
16 	 390.0	 202.0	 
17 	 328.0	 95.0	 
18 	 337.0	 181.0	 
19 	 321.0	 146.0	 
20 	 389.0	 271.0	 
21 	 320.0	 214.0	 
22 	 375.0	 113.0	 
23 	 343.0	 2.0	 
24 	 218.0	 143.0	 
25 	 397.0	 281.0	 
26 	 411.0	 245.0	 
27 	 385.0	 217.0	 
28 	 372.0	 2.0	 
29 	 381.0	 277.0	 
30 	 351.0	 2.0	 
31 	 436.0	 273.0	 
32 	 216.0	 152.0	 
33 	 339.0	 249.0	 
34 	 364.0	 2.0	 
35 	 379.0	 63.0	 
36 	 381.0	 137.0	 
37 	 297.0	 183.0	 
38 	 343.0	 103.0	 
39 	 208.0	 152.0	 
40 	 356.0	 275.0	 
