1 	 363.0	 184.0	 
2 	 372.0	 161.0	 
3 	 327.0	 160.0	 
4 	 391.0	 204.0	 
5 	 381.0	 114.0	 
6 	 243.0	 146.0	 
7 	 318.0	 166.0	 
8 	 328.0	 214.0	 
9 	 358.0	 175.0	 
10 	 220.0	 147.0	 
11 	 357.0	 151.0	 
12 	 263.0	 152.0	 
13 	 396.0	 232.0	 
14 	 321.0	 201.0	 
15 	 388.0	 234.0	 
16 	 391.0	 280.0	 
17 	 377.0	 63.0	 
18 	 324.0	 146.0	 
19 	 355.0	 264.0	 
20 	 330.0	 96.0	 
21 	 373.0	 114.0	 
22 	 339.0	 243.0	 
23 	 389.0	 272.0	 
24 	 370.0	 48.0	 
25 	 356.0	 81.0	 
26 	 379.0	 105.0	 
27 	 335.0	 162.0	 
28 	 308.0	 177.0	 
29 	 379.0	 135.0	 
30 	 385.0	 212.0	 
31 	 340.0	 103.0	 
32 	 217.0	 139.0	 
33 	 332.0	 44.0	 
34 	 335.0	 177.0	 
35 	 348.0	 2.0	 
36 	 399.0	 282.0	 
37 	 375.0	 2.0	 
38 	 320.0	 209.0	 
39 	 404.0	 231.0	 
40 	 332.0	 222.0	 
