1 	 259.0	 159.0	 
2 	 375.0	 64.0	 
3 	 365.0	 185.0	 
4 	 333.0	 218.0	 
5 	 389.0	 234.0	 
6 	 381.0	 116.0	 
7 	 321.0	 201.0	 
8 	 338.0	 186.0	 
9 	 218.0	 148.0	 
10 	 392.0	 204.0	 
11 	 372.0	 162.0	 
12 	 397.0	 233.0	 
13 	 357.0	 151.0	 
14 	 330.0	 96.0	 
15 	 325.0	 149.0	 
16 	 332.0	 161.0	 
17 	 226.0	 148.0	 
18 	 390.0	 282.0	 
19 	 359.0	 175.0	 
20 	 324.0	 211.0	 
21 	 356.0	 263.0	 
22 	 368.0	 217.0	 
23 	 317.0	 166.0	 
24 	 261.0	 151.0	 
25 	 375.0	 72.0	 
26 	 367.0	 48.0	 
27 	 389.0	 290.0	 
28 	 340.0	 102.0	 
29 	 379.0	 136.0	 
30 	 313.0	 204.0	 
31 	 389.0	 274.0	 
32 	 286.0	 137.0	 
33 	 348.0	 2.0	 
34 	 388.0	 213.0	 
35 	 334.0	 45.0	 
36 	 398.0	 282.0	 
37 	 374.0	 56.0	 
38 	 379.0	 99.0	 
39 	 365.0	 2.0	 
40 	 366.0	 209.0	 
