1 	 380.0	 112.0	 
2 	 373.0	 161.0	 
3 	 341.0	 200.0	 
4 	 392.0	 203.0	 
5 	 363.0	 185.0	 
6 	 387.0	 233.0	 
7 	 354.0	 265.0	 
8 	 315.0	 149.0	 
9 	 318.0	 204.0	 
10 	 327.0	 146.0	 
11 	 357.0	 152.0	 
12 	 358.0	 176.0	 
13 	 319.0	 167.0	 
14 	 390.0	 281.0	 
15 	 349.0	 199.0	 
16 	 222.0	 147.0	 
17 	 261.0	 152.0	 
18 	 388.0	 396.0	 
19 	 402.0	 241.0	 
20 	 328.0	 96.0	 
21 	 379.0	 120.0	 
22 	 404.0	 232.0	 
23 	 214.0	 147.0	 
24 	 334.0	 162.0	 
25 	 384.0	 210.0	 
26 	 372.0	 112.0	 
27 	 362.0	 264.0	 
28 	 352.0	 2.0	 
29 	 328.0	 114.0	 
30 	 344.0	 2.0	 
31 	 216.0	 155.0	 
32 	 390.0	 289.0	 
33 	 307.0	 149.0	 
34 	 380.0	 134.0	 
35 	 366.0	 2.0	 
36 	 398.0	 281.0	 
37 	 294.0	 167.0	 
38 	 392.0	 211.0	 
39 	 390.0	 273.0	 
40 	 328.0	 218.0	 
