1 	 382.0	 112.0	 
2 	 327.0	 169.0	 
3 	 370.0	 161.0	 
4 	 389.0	 207.0	 
5 	 316.0	 165.0	 
6 	 330.0	 96.0	 
7 	 335.0	 173.0	 
8 	 324.0	 148.0	 
9 	 261.0	 152.0	 
10 	 362.0	 185.0	 
11 	 387.0	 235.0	 
12 	 356.0	 150.0	 
13 	 377.0	 136.0	 
14 	 356.0	 175.0	 
15 	 295.0	 183.0	 
16 	 347.0	 246.0	 
17 	 321.0	 202.0	 
18 	 329.0	 217.0	 
19 	 390.0	 282.0	 
20 	 216.0	 149.0	 
21 	 376.0	 62.0	 
22 	 409.0	 245.0	 
23 	 217.0	 141.0	 
24 	 379.0	 189.0	 
25 	 360.0	 275.0	 
26 	 334.0	 161.0	 
27 	 374.0	 111.0	 
28 	 342.0	 102.0	 
29 	 376.0	 120.0	 
30 	 368.0	 169.0	 
31 	 386.0	 215.0	 
32 	 368.0	 50.0	 
33 	 299.0	 192.0	 
34 	 376.0	 2.0	 
35 	 388.0	 274.0	 
36 	 372.0	 181.0	 
37 	 278.0	 182.0	 
38 	 339.0	 245.0	 
39 	 436.0	 286.0	 
40 	 343.0	 2.0	 
