1 	 362.0	 185.0	 
2 	 321.0	 203.0	 
3 	 392.0	 204.0	 
4 	 389.0	 234.0	 
5 	 325.0	 153.0	 
6 	 327.0	 215.0	 
7 	 221.0	 148.0	 
8 	 356.0	 175.0	 
9 	 318.0	 168.0	 
10 	 330.0	 97.0	 
11 	 373.0	 180.0	 
12 	 383.0	 112.0	 
13 	 371.0	 161.0	 
14 	 262.0	 153.0	 
15 	 356.0	 263.0	 
16 	 377.0	 64.0	 
17 	 369.0	 49.0	 
18 	 397.0	 232.0	 
19 	 378.0	 136.0	 
20 	 235.0	 137.0	 
21 	 356.0	 150.0	 
22 	 392.0	 282.0	 
23 	 375.0	 111.0	 
24 	 335.0	 163.0	 
25 	 344.0	 103.0	 
26 	 302.0	 175.0	 
27 	 325.0	 189.0	 
28 	 349.0	 253.0	 
29 	 370.0	 172.0	 
30 	 390.0	 212.0	 
31 	 389.0	 274.0	 
32 	 385.0	 226.0	 
33 	 271.0	 130.0	 
34 	 334.0	 46.0	 
35 	 299.0	 193.0	 
36 	 377.0	 77.0	 
37 	 333.0	 153.0	 
38 	 349.0	 2.0	 
39 	 379.0	 120.0	 
40 	 391.0	 290.0	 
