1 	 382.0	 113.0	 
2 	 391.0	 203.0	 
3 	 362.0	 186.0	 
4 	 372.0	 161.0	 
5 	 332.0	 181.0	 
6 	 402.0	 232.0	 
7 	 262.0	 151.0	 
8 	 355.0	 150.0	 
9 	 324.0	 147.0	 
10 	 348.0	 248.0	 
11 	 384.0	 235.0	 
12 	 374.0	 140.0	 
13 	 328.0	 97.0	 
14 	 314.0	 165.0	 
15 	 368.0	 49.0	 
16 	 356.0	 175.0	 
17 	 416.0	 250.0	 
18 	 390.0	 282.0	 
19 	 317.0	 206.0	 
20 	 333.0	 161.0	 
21 	 342.0	 104.0	 
22 	 216.0	 147.0	 
23 	 388.0	 274.0	 
24 	 374.0	 110.0	 
25 	 379.0	 61.0	 
26 	 385.0	 399.0	 
27 	 292.0	 184.0	 
28 	 342.0	 2.0	 
29 	 360.0	 102.0	 
30 	 374.0	 2.0	 
31 	 350.0	 2.0	 
32 	 375.0	 78.0	 
33 	 356.0	 273.0	 
34 	 363.0	 2.0	 
35 	 364.0	 164.0	 
36 	 208.0	 147.0	 
37 	 335.0	 238.0	 
38 	 377.0	 132.0	 
39 	 330.0	 44.0	 
40 	 215.0	 137.0	 
