1 	 384.0	 113.0	 
2 	 365.0	 188.0	 
3 	 395.0	 203.0	 
4 	 349.0	 254.0	 
5 	 375.0	 164.0	 
6 	 413.0	 249.0	 
7 	 358.0	 176.0	 
8 	 317.0	 169.0	 
9 	 388.0	 223.0	 
10 	 356.0	 153.0	 
11 	 384.0	 279.0	 
12 	 326.0	 99.0	 
13 	 319.0	 206.0	 
14 	 335.0	 163.0	 
15 	 381.0	 138.0	 
16 	 261.0	 155.0	 
17 	 325.0	 147.0	 
18 	 388.0	 234.0	 
19 	 335.0	 233.0	 
20 	 348.0	 2.0	 
21 	 381.0	 64.0	 
22 	 330.0	 225.0	 
23 	 376.0	 112.0	 
24 	 437.0	 273.0	 
25 	 211.0	 157.0	 
26 	 393.0	 283.0	 
27 	 295.0	 186.0	 
28 	 332.0	 216.0	 
29 	 385.0	 209.0	 
30 	 217.0	 148.0	 
31 	 384.0	 78.0	 
32 	 371.0	 2.0	 
33 	 356.0	 2.0	 
34 	 340.0	 2.0	 
35 	 392.0	 275.0	 
36 	 381.0	 121.0	 
37 	 341.0	 251.0	 
38 	 225.0	 148.0	 
39 	 385.0	 287.0	 
40 	 343.0	 106.0	 
