1 	 395.0	 204.0	 
2 	 385.0	 114.0	 
3 	 365.0	 188.0	 
4 	 321.0	 207.0	 
5 	 387.0	 278.0	 
6 	 358.0	 176.0	 
7 	 292.0	 166.0	 
8 	 375.0	 164.0	 
9 	 410.0	 245.0	 
10 	 350.0	 254.0	 
11 	 317.0	 168.0	 
12 	 388.0	 234.0	 
13 	 356.0	 155.0	 
14 	 381.0	 138.0	 
15 	 386.0	 209.0	 
16 	 336.0	 162.0	 
17 	 315.0	 190.0	 
18 	 328.0	 147.0	 
19 	 327.0	 96.0	 
20 	 326.0	 174.0	 
21 	 395.0	 281.0	 
22 	 388.0	 221.0	 
23 	 320.0	 148.0	 
24 	 262.0	 156.0	 
25 	 377.0	 114.0	 
26 	 216.0	 137.0	 
27 	 290.0	 190.0	 
28 	 355.0	 2.0	 
29 	 215.0	 157.0	 
30 	 358.0	 217.0	 
31 	 353.0	 207.0	 
32 	 216.0	 147.0	 
33 	 335.0	 231.0	 
34 	 394.0	 196.0	 
35 	 347.0	 2.0	 
36 	 284.0	 165.0	 
37 	 337.0	 102.0	 
38 	 410.0	 237.0	 
39 	 374.0	 156.0	 
40 	 408.0	 340.0	 
