1 	 366.0	 189.0	 
2 	 395.0	 203.0	 
3 	 385.0	 114.0	 
4 	 375.0	 161.0	 
5 	 400.0	 229.0	 
6 	 390.0	 240.0	 
7 	 359.0	 177.0	 
8 	 322.0	 208.0	 
9 	 289.0	 134.0	 
10 	 354.0	 263.0	 
11 	 319.0	 168.0	 
12 	 388.0	 280.0	 
13 	 431.0	 283.0	 
14 	 298.0	 192.0	 
15 	 357.0	 154.0	 
16 	 262.0	 157.0	 
17 	 362.0	 129.0	 
18 	 323.0	 147.0	 
19 	 336.0	 165.0	 
20 	 381.0	 137.0	 
21 	 388.0	 211.0	 
22 	 396.0	 281.0	 
23 	 431.0	 275.0	 
24 	 281.0	 135.0	 
25 	 219.0	 148.0	 
26 	 433.0	 291.0	 
27 	 348.0	 127.0	 
28 	 383.0	 129.0	 
29 	 324.0	 199.0	 
30 	 377.0	 115.0	 
31 	 375.0	 169.0	 
32 	 329.0	 102.0	 
33 	 423.0	 284.0	 
34 	 391.0	 272.0	 
35 	 382.0	 67.0	 
36 	 300.0	 184.0	 
37 	 378.0	 2.0	 
38 	 356.0	 271.0	 
39 	 218.0	 140.0	 
40 	 227.0	 149.0	 
