1 	 391.0	 205.0	 
2 	 363.0	 186.0	 
3 	 321.0	 204.0	 
4 	 260.0	 153.0	 
5 	 355.0	 151.0	 
6 	 417.0	 254.0	 
7 	 356.0	 175.0	 
8 	 317.0	 167.0	 
9 	 372.0	 162.0	 
10 	 383.0	 112.0	 
11 	 216.0	 147.0	 
12 	 323.0	 147.0	 
13 	 347.0	 254.0	 
14 	 388.0	 235.0	 
15 	 327.0	 96.0	 
16 	 334.0	 163.0	 
17 	 300.0	 194.0	 
18 	 369.0	 48.0	 
19 	 293.0	 185.0	 
20 	 342.0	 104.0	 
21 	 377.0	 62.0	 
22 	 381.0	 199.0	 
23 	 335.0	 48.0	 
24 	 375.0	 110.0	 
25 	 419.0	 262.0	 
26 	 379.0	 136.0	 
27 	 390.0	 225.0	 
28 	 337.0	 214.0	 
29 	 339.0	 76.0	 
30 	 347.0	 2.0	 
31 	 378.0	 2.0	 
32 	 328.0	 219.0	 
33 	 389.0	 285.0	 
34 	 224.0	 144.0	 
35 	 386.0	 213.0	 
36 	 378.0	 77.0	 
37 	 208.0	 151.0	 
38 	 409.0	 255.0	 
39 	 333.0	 40.0	 
40 	 370.0	 2.0	 
