1 	 394.0	 203.0	 
2 	 364.0	 186.0	 
3 	 386.0	 112.0	 
4 	 376.0	 161.0	 
5 	 331.0	 137.0	 
6 	 315.0	 167.0	 
7 	 359.0	 176.0	 
8 	 324.0	 204.0	 
9 	 359.0	 151.0	 
10 	 390.0	 236.0	 
11 	 333.0	 164.0	 
12 	 356.0	 263.0	 
13 	 219.0	 148.0	 
14 	 314.0	 196.0	 
15 	 266.0	 153.0	 
16 	 348.0	 266.0	 
17 	 329.0	 95.0	 
18 	 398.0	 231.0	 
19 	 323.0	 148.0	 
20 	 386.0	 208.0	 
21 	 248.0	 150.0	 
22 	 308.0	 182.0	 
23 	 394.0	 280.0	 
24 	 221.0	 140.0	 
25 	 378.0	 113.0	 
26 	 348.0	 2.0	 
27 	 374.0	 2.0	 
28 	 391.0	 272.0	 
29 	 382.0	 237.0	 
30 	 372.0	 50.0	 
31 	 382.0	 62.0	 
32 	 333.0	 145.0	 
33 	 221.0	 156.0	 
34 	 356.0	 2.0	 
35 	 227.0	 148.0	 
36 	 364.0	 2.0	 
37 	 333.0	 225.0	 
38 	 386.0	 280.0	 
39 	 331.0	 103.0	 
40 	 377.0	 182.0	 
