1 	 326.0	 162.0	 
2 	 365.0	 185.0	 
3 	 385.0	 112.0	 
4 	 317.0	 167.0	 
5 	 389.0	 231.0	 
6 	 393.0	 203.0	 
7 	 357.0	 266.0	 
8 	 375.0	 162.0	 
9 	 335.0	 162.0	 
10 	 340.0	 72.0	 
11 	 319.0	 205.0	 
12 	 391.0	 282.0	 
13 	 357.0	 151.0	 
14 	 380.0	 246.0	 
15 	 358.0	 175.0	 
16 	 323.0	 147.0	 
17 	 219.0	 149.0	 
18 	 296.0	 166.0	 
19 	 336.0	 237.0	 
20 	 334.0	 228.0	 
21 	 328.0	 96.0	 
22 	 377.0	 112.0	 
23 	 385.0	 210.0	 
24 	 404.0	 239.0	 
25 	 267.0	 152.0	 
26 	 227.0	 149.0	 
27 	 387.0	 397.0	 
28 	 221.0	 141.0	 
29 	 379.0	 62.0	 
30 	 389.0	 290.0	 
31 	 327.0	 189.0	 
32 	 348.0	 71.0	 
33 	 391.0	 274.0	 
34 	 381.0	 135.0	 
35 	 346.0	 2.0	 
36 	 290.0	 175.0	 
37 	 365.0	 266.0	 
38 	 328.0	 176.0	 
39 	 368.0	 2.0	 
40 	 354.0	 2.0	 
