1 	 363.0	 185.0	 
2 	 391.0	 204.0	 
3 	 333.0	 97.0	 
4 	 358.0	 151.0	 
5 	 325.0	 149.0	 
6 	 320.0	 202.0	 
7 	 382.0	 112.0	 
8 	 298.0	 191.0	 
9 	 394.0	 229.0	 
10 	 358.0	 175.0	 
11 	 261.0	 153.0	 
12 	 372.0	 161.0	 
13 	 333.0	 201.0	 
14 	 329.0	 216.0	 
15 	 223.0	 148.0	 
16 	 392.0	 280.0	 
17 	 335.0	 162.0	 
18 	 318.0	 166.0	 
19 	 334.0	 224.0	 
20 	 355.0	 262.0	 
21 	 386.0	 235.0	 
22 	 368.0	 49.0	 
23 	 388.0	 272.0	 
24 	 306.0	 188.0	 
25 	 211.0	 148.0	 
26 	 379.0	 136.0	 
27 	 377.0	 63.0	 
28 	 385.0	 212.0	 
29 	 374.0	 112.0	 
30 	 378.0	 120.0	 
31 	 358.0	 165.0	 
32 	 328.0	 141.0	 
33 	 217.0	 140.0	 
34 	 386.0	 398.0	 
35 	 334.0	 44.0	 
36 	 373.0	 2.0	 
37 	 344.0	 101.0	 
38 	 365.0	 2.0	 
39 	 350.0	 2.0	 
40 	 393.0	 221.0	 
