1 	 312.0	 202.0	 
2 	 363.0	 185.0	 
3 	 391.0	 280.0	 
4 	 374.0	 162.0	 
5 	 392.0	 205.0	 
6 	 322.0	 204.0	 
7 	 262.0	 153.0	 
8 	 396.0	 228.0	 
9 	 317.0	 166.0	 
10 	 388.0	 235.0	 
11 	 222.0	 147.0	 
12 	 352.0	 261.0	 
13 	 356.0	 175.0	 
14 	 382.0	 112.0	 
15 	 332.0	 125.0	 
16 	 323.0	 149.0	 
17 	 332.0	 97.0	 
18 	 302.0	 193.0	 
19 	 274.0	 153.0	 
20 	 310.0	 192.0	 
21 	 332.0	 163.0	 
22 	 361.0	 153.0	 
23 	 379.0	 136.0	 
24 	 367.0	 50.0	 
25 	 386.0	 253.0	 
26 	 376.0	 62.0	 
27 	 377.0	 233.0	 
28 	 360.0	 263.0	 
29 	 371.0	 219.0	 
30 	 379.0	 241.0	 
31 	 364.0	 279.0	 
32 	 374.0	 113.0	 
33 	 327.0	 216.0	 
34 	 335.0	 106.0	 
35 	 362.0	 2.0	 
36 	 349.0	 2.0	 
37 	 383.0	 279.0	 
38 	 370.0	 2.0	 
39 	 391.0	 272.0	 
40 	 387.0	 213.0	 
