1 	 388.0	 279.0	 
2 	 391.0	 203.0	 
3 	 317.0	 166.0	 
4 	 396.0	 233.0	 
5 	 364.0	 187.0	 
6 	 384.0	 114.0	 
7 	 373.0	 162.0	 
8 	 332.0	 173.0	 
9 	 329.0	 216.0	 
10 	 356.0	 150.0	 
11 	 386.0	 235.0	 
12 	 355.0	 263.0	 
13 	 250.0	 148.0	 
14 	 358.0	 176.0	 
15 	 324.0	 146.0	 
16 	 321.0	 203.0	 
17 	 223.0	 148.0	 
18 	 376.0	 115.0	 
19 	 334.0	 161.0	 
20 	 264.0	 153.0	 
21 	 383.0	 208.0	 
22 	 378.0	 62.0	 
23 	 362.0	 125.0	 
24 	 394.0	 216.0	 
25 	 217.0	 139.0	 
26 	 396.0	 282.0	 
27 	 357.0	 142.0	 
28 	 215.0	 147.0	 
29 	 387.0	 296.0	 
30 	 389.0	 195.0	 
31 	 328.0	 94.0	 
32 	 347.0	 2.0	 
33 	 356.0	 2.0	 
34 	 381.0	 136.0	 
35 	 339.0	 102.0	 
36 	 218.0	 156.0	 
37 	 341.0	 217.0	 
38 	 331.0	 102.0	 
39 	 364.0	 2.0	 
40 	 339.0	 2.0	 
