1 	 318.0	 166.0	 
2 	 388.0	 232.0	 
3 	 371.0	 162.0	 
4 	 320.0	 203.0	 
5 	 363.0	 187.0	 
6 	 261.0	 153.0	 
7 	 328.0	 218.0	 
8 	 392.0	 204.0	 
9 	 330.0	 97.0	 
10 	 333.0	 173.0	 
11 	 220.0	 146.0	 
12 	 383.0	 113.0	 
13 	 339.0	 85.0	 
14 	 358.0	 265.0	 
15 	 295.0	 167.0	 
16 	 324.0	 148.0	 
17 	 357.0	 176.0	 
18 	 354.0	 153.0	 
19 	 391.0	 286.0	 
20 	 372.0	 147.0	 
21 	 369.0	 49.0	 
22 	 381.0	 248.0	 
23 	 379.0	 133.0	 
24 	 334.0	 161.0	 
25 	 386.0	 398.0	 
26 	 375.0	 114.0	 
27 	 378.0	 61.0	 
28 	 350.0	 2.0	 
29 	 388.0	 196.0	 
30 	 391.0	 278.0	 
31 	 219.0	 154.0	 
32 	 384.0	 211.0	 
33 	 403.0	 241.0	 
34 	 340.0	 2.0	 
35 	 332.0	 228.0	 
36 	 366.0	 266.0	 
37 	 376.0	 2.0	 
38 	 343.0	 103.0	 
39 	 383.0	 390.0	 
40 	 399.0	 281.0	 
