1 	 384.0	 112.0	 
2 	 364.0	 187.0	 
3 	 392.0	 204.0	 
4 	 387.0	 234.0	 
5 	 358.0	 266.0	 
6 	 373.0	 162.0	 
7 	 357.0	 151.0	 
8 	 402.0	 226.0	 
9 	 391.0	 282.0	 
10 	 221.0	 146.0	 
11 	 327.0	 142.0	 
12 	 261.0	 152.0	 
13 	 321.0	 205.0	 
14 	 375.0	 112.0	 
15 	 358.0	 177.0	 
16 	 332.0	 45.0	 
17 	 300.0	 168.0	 
18 	 347.0	 238.0	 
19 	 327.0	 97.0	 
20 	 402.0	 243.0	 
21 	 335.0	 194.0	 
22 	 317.0	 167.0	 
23 	 332.0	 162.0	 
24 	 322.0	 150.0	 
25 	 377.0	 77.0	 
26 	 365.0	 277.0	 
27 	 378.0	 64.0	 
28 	 298.0	 193.0	 
29 	 405.0	 234.0	 
30 	 396.0	 218.0	 
31 	 384.0	 210.0	 
32 	 342.0	 228.0	 
33 	 391.0	 274.0	 
34 	 430.0	 273.0	 
35 	 315.0	 185.0	 
36 	 390.0	 290.0	 
37 	 399.0	 283.0	 
38 	 382.0	 120.0	 
39 	 380.0	 136.0	 
40 	 424.0	 263.0	 
