1 	 325.0	 150.0	 
2 	 364.0	 186.0	 
3 	 372.0	 162.0	 
4 	 392.0	 204.0	 
5 	 336.0	 94.0	 
6 	 359.0	 176.0	 
7 	 318.0	 167.0	 
8 	 383.0	 113.0	 
9 	 261.0	 153.0	 
10 	 439.0	 289.0	 
11 	 444.0	 304.0	 
12 	 335.0	 163.0	 
13 	 221.0	 148.0	 
14 	 396.0	 229.0	 
15 	 388.0	 235.0	 
16 	 322.0	 203.0	 
17 	 357.0	 153.0	 
18 	 355.0	 262.0	 
19 	 301.0	 194.0	 
20 	 390.0	 279.0	 
21 	 369.0	 51.0	 
22 	 376.0	 63.0	 
23 	 212.0	 149.0	 
24 	 329.0	 220.0	 
25 	 378.0	 135.0	 
26 	 376.0	 2.0	 
27 	 431.0	 306.0	 
28 	 375.0	 113.0	 
29 	 343.0	 102.0	 
30 	 388.0	 212.0	 
31 	 429.0	 294.0	 
32 	 336.0	 45.0	 
33 	 346.0	 2.0	 
34 	 217.0	 140.0	 
35 	 398.0	 281.0	 
36 	 369.0	 148.0	 
37 	 336.0	 86.0	 
38 	 354.0	 2.0	 
39 	 390.0	 287.0	 
40 	 309.0	 189.0	 
