1 	 393.0	 204.0	 
2 	 362.0	 187.0	 
3 	 374.0	 161.0	 
4 	 360.0	 218.0	 
5 	 391.0	 281.0	 
6 	 386.0	 112.0	 
7 	 331.0	 135.0	 
8 	 372.0	 89.0	 
9 	 389.0	 233.0	 
10 	 357.0	 176.0	 
11 	 320.0	 204.0	 
12 	 298.0	 167.0	 
13 	 318.0	 167.0	 
14 	 330.0	 97.0	 
15 	 323.0	 149.0	 
16 	 223.0	 147.0	 
17 	 361.0	 267.0	 
18 	 355.0	 151.0	 
19 	 262.0	 152.0	 
20 	 381.0	 136.0	 
21 	 378.0	 63.0	 
22 	 382.0	 188.0	 
23 	 404.0	 242.0	 
24 	 362.0	 226.0	 
25 	 351.0	 229.0	 
26 	 336.0	 164.0	 
27 	 378.0	 112.0	 
28 	 385.0	 210.0	 
29 	 224.0	 109.0	 
30 	 326.0	 215.0	 
31 	 353.0	 253.0	 
32 	 338.0	 98.0	 
33 	 385.0	 397.0	 
34 	 366.0	 81.0	 
35 	 399.0	 281.0	 
36 	 384.0	 253.0	 
37 	 334.0	 194.0	 
38 	 336.0	 227.0	 
39 	 222.0	 139.0	 
40 	 376.0	 77.0	 
