1 	 324.0	 163.0	 
2 	 380.0	 112.0	 
3 	 331.0	 215.0	 
4 	 318.0	 201.0	 
5 	 373.0	 161.0	 
6 	 396.0	 230.0	 
7 	 244.0	 146.0	 
8 	 218.0	 148.0	 
9 	 390.0	 204.0	 
10 	 362.0	 185.0	 
11 	 351.0	 261.0	 
12 	 360.0	 151.0	 
13 	 331.0	 97.0	 
14 	 323.0	 149.0	 
15 	 332.0	 200.0	 
16 	 387.0	 233.0	 
17 	 262.0	 151.0	 
18 	 332.0	 161.0	 
19 	 368.0	 49.0	 
20 	 359.0	 263.0	 
21 	 356.0	 175.0	 
22 	 292.0	 173.0	 
23 	 387.0	 212.0	 
24 	 316.0	 166.0	 
25 	 392.0	 281.0	 
26 	 286.0	 183.0	 
27 	 375.0	 288.0	 
28 	 376.0	 62.0	 
29 	 395.0	 222.0	 
30 	 306.0	 162.0	 
31 	 226.0	 147.0	 
32 	 372.0	 112.0	 
33 	 377.0	 120.0	 
34 	 339.0	 101.0	 
35 	 278.0	 177.0	 
36 	 218.0	 140.0	 
37 	 344.0	 2.0	 
38 	 370.0	 2.0	 
39 	 340.0	 49.0	 
40 	 438.0	 280.0	 
