1 	 138.0	 95.0	 
2 	 49.0	 141.0	 
3 	 151.0	 120.0	 
4 	 204.0	 106.0	 
5 	 172.0	 119.0	 
6 	 129.0	 224.0	 
7 	 199.0	 180.0	 
8 	 127.0	 124.0	 
9 	 62.0	 173.0	 
10 	 182.0	 160.0	 
11 	 150.0	 208.0	 
12 	 151.0	 41.0	 
13 	 64.0	 17.0	 
14 	 94.0	 226.0	 
15 	 140.0	 81.0	 
16 	 159.0	 39.0	 
17 	 148.0	 28.0	 
18 	 18.0	 149.0	 
19 	 173.0	 176.0	 
20 	 77.0	 151.0	 
21 	 195.0	 137.0	 
22 	 106.0	 153.0	 
23 	 204.0	 114.0	 
24 	 165.0	 194.0	 
25 	 127.0	 98.0	 
26 	 196.0	 172.0	 
27 	 35.0	 30.0	 
28 	 44.0	 168.0	 
29 	 128.0	 111.0	 
30 	 137.0	 134.0	 
31 	 103.0	 170.0	 
32 	 156.0	 27.0	 
33 	 212.0	 107.0	 
34 	 100.0	 68.0	 
35 	 203.0	 98.0	 
36 	 130.0	 59.0	 
37 	 186.0	 2.0	 
38 	 108.0	 129.0	 
39 	 186.0	 147.0	 
40 	 244.0	 2.0	 
