1 	 79.0	 54.0	 
2 	 67.0	 38.0	 
3 	 72.0	 46.0	 
4 	 49.0	 141.0	 
5 	 50.0	 154.0	 
6 	 137.0	 95.0	 
7 	 208.0	 106.0	 
8 	 62.0	 174.0	 
9 	 151.0	 207.0	 
10 	 198.0	 179.0	 
11 	 155.0	 107.0	 
12 	 133.0	 209.0	 
13 	 139.0	 81.0	 
14 	 148.0	 29.0	 
15 	 102.0	 148.0	 
16 	 195.0	 137.0	 
17 	 158.0	 40.0	 
18 	 183.0	 159.0	 
19 	 146.0	 41.0	 
20 	 77.0	 151.0	 
21 	 200.0	 108.0	 
22 	 169.0	 170.0	 
23 	 63.0	 16.0	 
24 	 82.0	 165.0	 
25 	 110.0	 189.0	 
26 	 44.0	 167.0	 
27 	 101.0	 170.0	 
28 	 118.0	 130.0	 
29 	 81.0	 209.0	 
30 	 109.0	 113.0	 
31 	 165.0	 193.0	 
32 	 191.0	 2.0	 
33 	 177.0	 89.0	 
34 	 82.0	 243.0	 
35 	 156.0	 25.0	 
36 	 187.0	 145.0	 
37 	 180.0	 2.0	 
38 	 101.0	 106.0	 
39 	 105.0	 140.0	 
40 	 216.0	 72.0	 
