1 	 101.0	 173.0	 
2 	 136.0	 95.0	 
3 	 156.0	 40.0	 
4 	 138.0	 82.0	 
5 	 49.0	 142.0	 
6 	 206.0	 106.0	 
7 	 151.0	 209.0	 
8 	 165.0	 179.0	 
9 	 62.0	 174.0	 
10 	 113.0	 157.0	 
11 	 127.0	 130.0	 
12 	 197.0	 137.0	 
13 	 198.0	 179.0	 
14 	 170.0	 171.0	 
15 	 148.0	 40.0	 
16 	 129.0	 117.0	 
17 	 66.0	 18.0	 
18 	 165.0	 195.0	 
19 	 165.0	 116.0	 
20 	 146.0	 29.0	 
21 	 184.0	 159.0	 
22 	 128.0	 171.0	 
23 	 42.0	 166.0	 
24 	 75.0	 151.0	 
25 	 161.0	 187.0	 
26 	 103.0	 165.0	 
27 	 198.0	 107.0	 
28 	 116.0	 131.0	 
29 	 139.0	 183.0	 
30 	 178.0	 167.0	 
31 	 120.0	 5.0	 
32 	 181.0	 149.0	 
33 	 206.0	 114.0	 
34 	 154.0	 25.0	 
35 	 206.0	 75.0	 
36 	 55.0	 49.0	 
37 	 201.0	 129.0	 
38 	 184.0	 2.0	 
39 	 58.0	 15.0	 
40 	 183.0	 141.0	 
