1 	 111.0	 127.0	 
2 	 126.0	 127.0	 
3 	 136.0	 95.0	 
4 	 49.0	 142.0	 
5 	 198.0	 180.0	 
6 	 150.0	 125.0	 
7 	 128.0	 230.0	 
8 	 200.0	 103.0	 
9 	 62.0	 174.0	 
10 	 166.0	 131.0	 
11 	 197.0	 137.0	 
12 	 150.0	 207.0	 
13 	 149.0	 41.0	 
14 	 87.0	 243.0	 
15 	 157.0	 41.0	 
16 	 206.0	 112.0	 
17 	 147.0	 30.0	 
18 	 95.0	 243.0	 
19 	 208.0	 104.0	 
20 	 182.0	 159.0	 
21 	 140.0	 80.0	 
22 	 64.0	 16.0	 
23 	 77.0	 151.0	 
24 	 183.0	 168.0	 
25 	 103.0	 118.0	 
26 	 198.0	 111.0	 
27 	 44.0	 167.0	 
28 	 165.0	 193.0	 
29 	 6.0	 149.0	 
30 	 155.0	 27.0	 
31 	 190.0	 147.0	 
32 	 201.0	 128.0	 
33 	 141.0	 135.0	 
34 	 243.0	 2.0	 
35 	 215.0	 72.0	 
36 	 101.0	 173.0	 
37 	 197.0	 172.0	 
38 	 154.0	 166.0	 
39 	 187.0	 2.0	 
40 	 202.0	 79.0	 
