1 	 137.0	 95.0	 
2 	 62.0	 174.0	 
3 	 49.0	 141.0	 
4 	 150.0	 208.0	 
5 	 198.0	 180.0	 
6 	 209.0	 105.0	 
7 	 62.0	 16.0	 
8 	 201.0	 102.0	 
9 	 196.0	 137.0	 
10 	 139.0	 82.0	 
11 	 176.0	 179.0	 
12 	 157.0	 41.0	 
13 	 206.0	 113.0	 
14 	 148.0	 42.0	 
15 	 129.0	 164.0	 
16 	 93.0	 23.0	 
17 	 121.0	 100.0	 
18 	 44.0	 166.0	 
19 	 76.0	 150.0	 
20 	 183.0	 159.0	 
21 	 101.0	 34.0	 
22 	 198.0	 111.0	 
23 	 103.0	 173.0	 
24 	 145.0	 29.0	 
25 	 164.0	 195.0	 
26 	 153.0	 25.0	 
27 	 169.0	 110.0	 
28 	 117.0	 210.0	 
29 	 73.0	 19.0	 
30 	 87.0	 172.0	 
31 	 147.0	 180.0	 
32 	 195.0	 172.0	 
33 	 90.0	 15.0	 
34 	 174.0	 142.0	 
35 	 183.0	 2.0	 
36 	 96.0	 82.0	 
37 	 83.0	 61.0	 
38 	 221.0	 74.0	 
39 	 199.0	 127.0	 
40 	 130.0	 55.0	 
