1 	 55.0	 54.0	 
2 	 136.0	 95.0	 
3 	 63.0	 174.0	 
4 	 187.0	 143.0	 
5 	 156.0	 41.0	 
6 	 205.0	 107.0	 
7 	 196.0	 136.0	 
8 	 46.0	 164.0	 
9 	 49.0	 141.0	 
10 	 180.0	 154.0	 
11 	 150.0	 208.0	 
12 	 198.0	 180.0	 
13 	 148.0	 40.0	 
14 	 103.0	 87.0	 
15 	 139.0	 80.0	 
16 	 64.0	 17.0	 
17 	 182.0	 162.0	 
18 	 148.0	 29.0	 
19 	 164.0	 194.0	 
20 	 77.0	 150.0	 
21 	 121.0	 180.0	 
22 	 78.0	 167.0	 
23 	 154.0	 131.0	 
24 	 151.0	 113.0	 
25 	 118.0	 137.0	 
26 	 49.0	 38.0	 
27 	 123.0	 124.0	 
28 	 84.0	 39.0	 
29 	 207.0	 77.0	 
30 	 134.0	 116.0	 
31 	 68.0	 59.0	 
32 	 103.0	 173.0	 
33 	 172.0	 177.0	 
34 	 206.0	 115.0	 
35 	 128.0	 149.0	 
36 	 196.0	 172.0	 
37 	 129.0	 159.0	 
38 	 205.0	 99.0	 
39 	 128.0	 96.0	 
40 	 221.0	 75.0	 
