1 	 137.0	 95.0	 
2 	 171.0	 124.0	 
3 	 151.0	 208.0	 
4 	 128.0	 227.0	 
5 	 91.0	 231.0	 
6 	 62.0	 174.0	 
7 	 198.0	 179.0	 
8 	 49.0	 141.0	 
9 	 202.0	 101.0	 
10 	 197.0	 138.0	 
11 	 172.0	 168.0	 
12 	 150.0	 122.0	 
13 	 210.0	 106.0	 
14 	 184.0	 161.0	 
15 	 156.0	 41.0	 
16 	 63.0	 16.0	 
17 	 116.0	 73.0	 
18 	 77.0	 151.0	 
19 	 117.0	 82.0	 
20 	 145.0	 39.0	 
21 	 125.0	 125.0	 
22 	 146.0	 29.0	 
23 	 175.0	 160.0	 
24 	 201.0	 112.0	 
25 	 165.0	 193.0	 
26 	 199.0	 130.0	 
27 	 14.0	 149.0	 
28 	 167.0	 176.0	 
29 	 140.0	 81.0	 
30 	 43.0	 167.0	 
31 	 167.0	 136.0	 
32 	 101.0	 172.0	 
33 	 152.0	 186.0	 
34 	 154.0	 25.0	 
35 	 82.0	 29.0	 
36 	 148.0	 194.0	 
37 	 134.0	 133.0	 
38 	 195.0	 171.0	 
39 	 70.0	 173.0	 
40 	 67.0	 59.0	 
