1 	 63.0	 174.0	 
2 	 50.0	 165.0	 
3 	 62.0	 15.0	 
4 	 137.0	 95.0	 
5 	 84.0	 61.0	 
6 	 150.0	 208.0	 
7 	 49.0	 142.0	 
8 	 53.0	 53.0	 
9 	 205.0	 106.0	 
10 	 198.0	 179.0	 
11 	 149.0	 40.0	 
12 	 78.0	 52.0	 
13 	 196.0	 138.0	 
14 	 157.0	 40.0	 
15 	 101.0	 140.0	 
16 	 181.0	 161.0	 
17 	 149.0	 31.0	 
18 	 156.0	 130.0	 
19 	 77.0	 151.0	 
20 	 139.0	 81.0	 
21 	 99.0	 90.0	 
22 	 122.0	 180.0	 
23 	 164.0	 194.0	 
24 	 120.0	 147.0	 
25 	 205.0	 114.0	 
26 	 128.0	 125.0	 
27 	 89.0	 71.0	 
28 	 164.0	 183.0	 
29 	 124.0	 135.0	 
30 	 117.0	 156.0	 
31 	 27.0	 18.0	 
32 	 68.0	 59.0	 
33 	 76.0	 3.0	 
34 	 98.0	 174.0	 
35 	 95.0	 82.0	 
36 	 19.0	 11.0	 
37 	 112.0	 86.0	 
38 	 42.0	 167.0	 
39 	 129.0	 96.0	 
40 	 190.0	 2.0	 
