1 	 137.0	 95.0	 
2 	 49.0	 142.0	 
3 	 62.0	 15.0	 
4 	 63.0	 173.0	 
5 	 76.0	 22.0	 
6 	 202.0	 101.0	 
7 	 196.0	 137.0	 
8 	 147.0	 41.0	 
9 	 198.0	 180.0	 
10 	 150.0	 208.0	 
11 	 156.0	 41.0	 
12 	 166.0	 114.0	 
13 	 208.0	 110.0	 
14 	 152.0	 27.0	 
15 	 182.0	 160.0	 
16 	 165.0	 193.0	 
17 	 200.0	 112.0	 
18 	 140.0	 80.0	 
19 	 77.0	 151.0	 
20 	 43.0	 167.0	 
21 	 130.0	 170.0	 
22 	 113.0	 150.0	 
23 	 116.0	 66.0	 
24 	 104.0	 173.0	 
25 	 196.0	 129.0	 
26 	 196.0	 172.0	 
27 	 210.0	 102.0	 
28 	 144.0	 185.0	 
29 	 129.0	 95.0	 
30 	 144.0	 29.0	 
31 	 173.0	 2.0	 
32 	 167.0	 139.0	 
33 	 161.0	 150.0	 
34 	 156.0	 158.0	 
35 	 90.0	 181.0	 
36 	 272.0	 28.0	 
37 	 171.0	 106.0	 
38 	 119.0	 77.0	 
39 	 104.0	 38.0	 
40 	 111.0	 58.0	 
