1 	 137.0	 95.0	 
2 	 155.0	 40.0	 
3 	 150.0	 208.0	 
4 	 49.0	 142.0	 
5 	 62.0	 174.0	 
6 	 209.0	 107.0	 
7 	 199.0	 180.0	 
8 	 63.0	 17.0	 
9 	 147.0	 39.0	 
10 	 184.0	 160.0	 
11 	 126.0	 128.0	 
12 	 201.0	 103.0	 
13 	 166.0	 141.0	 
14 	 144.0	 147.0	 
15 	 126.0	 233.0	 
16 	 77.0	 151.0	 
17 	 146.0	 29.0	 
18 	 165.0	 193.0	 
19 	 201.0	 111.0	 
20 	 138.0	 81.0	 
21 	 115.0	 128.0	 
22 	 120.0	 160.0	 
23 	 93.0	 39.0	 
24 	 195.0	 138.0	 
25 	 154.0	 25.0	 
26 	 196.0	 172.0	 
27 	 73.0	 12.0	 
28 	 98.0	 174.0	 
29 	 177.0	 89.0	 
30 	 130.0	 107.0	 
31 	 69.0	 65.0	 
32 	 82.0	 94.0	 
33 	 42.0	 167.0	 
34 	 205.0	 80.0	 
35 	 128.0	 115.0	 
36 	 74.0	 73.0	 
37 	 213.0	 72.0	 
38 	 151.0	 49.0	 
39 	 201.0	 129.0	 
40 	 180.0	 97.0	 
